,0,1,2,3,4
922,9.22922922922923,12.020326371203963,14.901521254373101,0.6732510316218062,-0.07960174997145698
923,9.23923923923924,12.027061632801564,14.906053085560568,0.6724545352040381,-0.07953837302768162
924,9.24924924924925,12.033788924669649,14.910574198329753,0.6716586726725803,-0.0794750969153494
925,9.25925925925926,12.040508253156345,14.915084613929738,0.6708634430158958,-0.07941192139220833
926,9.26926926926927,12.047219624600103,14.919584353568151,0.6700688452246806,-0.07934884621668191
927,9.27927927927928,12.053923045329732,14.924073438411348,0.6692748782918515,-0.07928587114786408
928,9.28928928928929,12.060618521664427,14.928551889584572,0.6684815412125353,-0.07922299594551425
929,9.2992992992993,12.067306059913802,14.933019728172136,0.6676888329840566,-0.07916022037005231
930,9.30930930930931,12.073985666377933,14.937476975217594,0.6668967526059267,-0.07909754418255353
931,9.31931931931932,12.080657347347382,14.941923651723913,0.6661052990798318,-0.07903496714474365
932,9.32932932932933,12.087321109103229,14.946359778653651,0.6653144714096219,-0.07897248901899376
933,9.33933933933934,12.093976957917118,14.950785376929124,0.664524268601298,-0.07891010956831537
934,9.34934934934935,12.100624900051276,14.955200467432588,0.6637346896630024,-0.07884782855635533
935,9.35935935935936,12.107264941758554,14.959605071006404,0.6629457336050057,-0.07878564574739087
936,9.36936936936937,12.11389708928246,14.963999208453215,0.6621573994396956,-0.07872356090632456
937,9.37937937937938,12.120521348857192,14.96838290053612,0.661369686181566,-0.07866157379867927
938,9.38938938938939,12.127137726707666,14.972756167978853,0.6605825928472041,-0.07859968419059321
939,9.3993993993994,12.133746229031956,14.977119031364433,0.6597961184626915,-0.07853789185266338
940,9.40940940940941,12.140346861842511,14.981471510219487,0.6590102621304549,-0.07847619659466369
941,9.41941941941942,12.146939631269658,14.985813624764543,0.6582250229014857,-0.07841459819918768
942,9.42942942942943,12.153524543484181,14.990145395467444,0.6574403998079428,-0.07835309643858097
943,9.43943943943944,12.16010160464726,14.994466842754735,0.6566563918842263,-0.07829169108588582
944,9.44944944944945,12.166670820910511,14.998777987011785,0.6558729981669688,-0.07823038191483735
945,9.45945945945946,12.173232198416008,15.003078848582938,0.6550902176950251,-0.07816916869985974
946,9.46946946946947,12.179785743296309,15.007369447771651,0.654308049509464,-0.07810805121606242
947,9.47947947947948,12.18633146167449,15.011649804840642,0.6535264926535587,-0.07804702923923625
948,9.48948948948949,12.192869359664165,15.015919940012022,0.6527455461727775,-0.07798610254584976
949,9.4994994994995,12.199399443369524,15.020179873467441,0.6519652091147747,-0.07792527091304532
950,9.50950950950951,12.205921718885348,15.024429625348233,0.6511854805293814,-0.07786453411863538
951,9.51951951951952,12.212436192297048,15.028669215755551,0.6504063594685963,-0.07780389194109855
952,9.52952952952953,12.218942869680689,15.032898664750515,0.6496278449865761,-0.07774334415957597
953,9.53953953953954,12.225441757103015,15.037117992354348,0.6488499361396272,-0.07768289055386737
954,9.54954954954955,12.231932860621482,15.04132721854852,0.6480726319861951,-0.07762253090442732
955,9.55955955955956,12.238416186284281,15.045526363274892,0.6472959315868568,-0.07756226499236146
956,9.56956956956957,12.244891740130369,15.04971544643585,0.6465198340043102,-0.07750209259942262
957,9.57957957957958,12.251359528189495,15.053894487894453,0.6457443383033656,-0.07744201350800708
958,9.58958958958959,12.25781955648223,15.05806350747458,0.6449694435509364,-0.07738202750115078
959,9.5995995995996,12.264271831019993,15.062222524961053,0.6441951488160298,-0.07732213436252545
960,9.60960960960961,12.270716357805082,15.0663715600998,0.6434214531697374,-0.07726233387643486
961,9.61961961961962,12.277153142830693,15.07051063259798,0.6426483556852265,-0.077202625827811
962,9.62962962962963,12.28358219208096,15.074639762124134,0.6418758554377301,-0.0771430100022103
963,9.63963963963964,12.290003511530976,15.078758968308323,0.6411039515045385,-0.07708348618580979
964,9.64964964964965,12.29641710714682,15.082868270742273,0.6403326429649897,-0.07702405416540335
965,9.65965965965966,12.302822984885587,15.086967688979508,0.63956192890046,-0.07696471372839786
966,9.66966966966967,12.309221150695416,15.0910572425355,0.6387918083943553,-0.0769054646628094
967,9.67967967967968,12.31561161051552,15.095136950887813,0.6380222805321013,-0.0768463067572595
968,9.68968968968969,12.321994370276206,15.09920683347623,0.6372533444011346,-0.07678723980097127
969,9.6996996996997,12.328369435898912,15.103266909702912,0.6364849990908935,-0.07672826358376567
970,9.70970970970971,12.334736813296232,15.107317198932526,0.6357172436928087,-0.07666937789605763
971,9.71971971971972,12.341096508371939,15.111357720492393,0.6349500773002941,-0.0766105825288523
972,9.72972972972973,12.347448527021019,15.115388493672631,0.6341834990087376,-0.07655187727374127
973,9.73973973973974,12.353792875129695,15.119409537726291,0.6334175079154919,-0.07649326192289867
974,9.74974974974975,12.360129558575458,15.123420871869506,0.6326521031198651,-0.07643473626907747
975,9.75975975975976,12.366458583227093,15.127422515281621,0.6318872837231119,-0.07637630010560567
976,9.76976976976977,12.372779954944708,15.13141448710535,0.6311230488284237,-0.0763179532263824
977,9.77977977977978,12.379093679579759,15.1353968064469,0.6303593975409204,-0.07625969542587425
978,9.78978978978979,12.385399762975078,15.13936949237613,0.6295963289676402,-0.07620152649911138
979,9.7997997997998,12.391698210964908,15.143332563926679,0.6288338422175306,-0.07614344624168373
980,9.80980980980981,12.397989029374923,15.147286040096116,0.6280719364014397,-0.07608545444973724
981,9.81981981981982,12.404272224022256,15.151229939846077,0.6273106106321065,-0.07602755091997006
982,9.82982982982983,12.41054780071553,15.155164282102406,0.6265498640241518,-0.0759697354496287
983,9.83983983983984,12.416815765254892,15.159089085755301,0.6257896956940691,-0.07591200783650429
984,9.84984984984985,12.423076123432022,15.163004369659452,0.6250301047602151,-0.0758543678789287
985,9.85985985985986,12.429328881030184,15.166910152634182,0.6242710903428008,-0.07579681537577082
986,9.86986986986987,12.435574043824232,15.170806453463594,0.6235126515638822,-0.07573935012643271
987,9.87987987987988,12.44181161758066,15.174693290896704,0.6227547875473509,-0.0756819719308458
988,9.88988988988989,12.448041608057608,15.178570683647589,0.6219974974189251,-0.07562468058946711
989,9.8998998998999,12.454264021004905,15.182438650395527,0.6212407803061402,-0.07556747590327544
990,9.90990990990991,12.460478862164093,15.186297209785138,0.6204846353383398,-0.07551035767376754
991,9.91991991991992,12.466686137268452,15.190146380426523,0.6197290616466662,-0.07545332570295435
992,9.92992992992993,12.47288585204303,15.193986180895413,0.6189740583640515,-0.0753963797933572
993,9.93993993993994,12.47907801220467,15.197816629733301,0.6182196246252084,-0.07533951974800393
994,9.94994994994995,12.48526262346204,15.201637745447593,0.6174657595666204,-0.07528274537042522
995,9.95995995995996,12.491439691515657,15.20544954651174,0.6167124623265332,-0.07522605646465065
996,9.96996996996997,12.497609222034102,15.209252051231154,0.615959732054839,-0.075169452839991
997,9.97997997997998,12.503771220536413,15.213045277080349,0.6152075679619318,-0.0751129343346726
998,9.98998998998999,12.509925692655596,15.216829242188135,0.6144559692092454,-0.07505650076288595
999,10.0,12.516072644045424,15.22060396481225,0.6137049349479755,-0.07500015193351821
